Candidate,Party,State,Office,Incumbency,Result,Total Money
"IRWIN, VIRGINIA",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 006,Incumbent,Pending,0.00
"HENNESSEY, DAVID",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"MASSIMILLA, LINDA",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 001,Incumbent,Pending,0.00
"ABEL, RICHARD",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 013,Incumbent,Pending,0.00
"SYKES, GEORGE",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 013,Incumbent,Pending,0.00
"GROTE, JACI",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 024,Challenger,Pending,0.00
"THOMAS, WENDY",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 021,Challenger,Pending,0.00
"BORDENET, JOHN",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 005,Incumbent,Pending,0.00
"GOLDNER, WAYNE L",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 007,Challenger,Pending,0.00
"RUNG, ROSEMARIE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 021,Challenger,Pending,0.00
"DIETSCH, JEANNE",DEMOCRATIC,NH,SENATE DISTRICT 009,Open,Pending,0.00
"ROGERS, KATHERINE D",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 028,Incumbent,Pending,0.00
"DESMARAIS, EDITH",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 006,Incumbent,Pending,0.00
"FROST, SHERRY",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 016,Incumbent,Pending,0.00
"SCHMIDT, JAN",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 028,Incumbent,Pending,0.00
"WOODBURY, DAVID",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 005,Challenger,Pending,0.00
"WALL, JANET G",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 006,Incumbent,Pending,0.00
"ST LAURENT, KRISTI L",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 007,Challenger,Pending,0.00
"DALLESANDRO, LOU C",DEMOCRATIC,NH,SENATE DISTRICT 020,Incumbent,Pending,0.00
"HUOT, DAVID O",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 003,Incumbent,Pending,0.00
"TICEHURST, SUSAN",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 003,Challenger,Pending,0.00
"MANN, JOHN",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 002,Incumbent,Pending,0.00
"MOYNIHAN, WAYNE",DEMOCRATIC,NH,HOUSE DISTRICT COOS 002,Incumbent,Pending,0.00
"WILLIAMS, KERMIT R",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 004,Incumbent,Pending,0.00
"DISILVESTRO, LINDA A",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 009,Incumbent,Pending,0.00
"MCGHEE, KAT",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 040,Challenger,Pending,0.00
"BURNS, SCOTT A",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 002,Challenger,Pending,0.00
"EBEL, KAREN",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 005,Incumbent,Pending,0.00
"CARSON, CLYDE",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 007,Incumbent,Pending,0.00
"MOFFETT, HOWARD",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 009,Incumbent,Pending,0.00
"SAUNDERSON, GEORGE L",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 009,Challenger,Pending,0.00
"MYLER, MEL",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 010,Incumbent,Pending,0.00
"CAHILL, MICHAEL",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 017,Incumbent,Pending,0.00
"LEY, DOUGLAS A",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 009,Incumbent,Pending,0.00
"JACK, MARTIN L (MARTY)",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 036,Incumbent,Pending,0.00
"MCNAMARA, RICHARD D",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 001,Incumbent,Pending,0.00
"BARTLETT, CHRISTY D",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 019,Incumbent,Pending,0.00
"TURCOTTE, ALAN J",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 022,Incumbent,Pending,0.00
"KARRICK JR, DAVID B",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 025,Challenger,Pending,0.00
"CAREY, LORRIE J",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 026,Challenger,Pending,0.00
"SHERMAN, THOMAS (TOM)",DEMOCRATIC,NH,SENATE DISTRICT 024,Challenger,Pending,0.00
"WARD, GERRY",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 028,Incumbent,Pending,0.00
"BIXBY, PETER W",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 017,Incumbent,Pending,0.00
"SOUTHWORTH, THOMAS (TOM)",DEMOCRATIC,NH,HOUSE DISTRICT STRAFFORD 020,Incumbent,Pending,0.00
"TANNER, LINDA L",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 009,Incumbent,Pending,0.00
"KAHN, JAY V",DEMOCRATIC,NH,SENATE DISTRICT 010,Incumbent,Pending,0.00
"WARNER, ANNE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Pending,0.00
"FAULKNER, BARRY",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 012,Incumbent,Pending,0.00
"LE, TAMARA",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 031,Incumbent,Pending,0.00
"CHYNOWETH, GRAY",DEMOCRATIC,NH,EXECUTIVE COUNCILOR-004,Open,Pending,0.00
"FELTES, DANIEL (DAN)",DEMOCRATIC,NH,SENATE DISTRICT 015,Incumbent,Pending,0.00
"COURSIN, DAVID",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 001,Open,Pending,0.00
"NEWMAN, SUE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 029,Incumbent,Pending,0.00
"CAHILL-YEATON, MIRIAM",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 021,Challenger,Pending,0.00
"LANZA, JUDI",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 006,Challenger,Pending,0.00
"CARDONA, CARLOS",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 003,Challenger,Pending,0.00
"FELLOWS, SALLIE",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 008,Challenger,Pending,0.00
"EGAN, TIMOTHY T",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 002,Open,Pending,0.00
"BRUCKER, NANCY",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"SIEKMANN, TAMMY M",DEMOCRATIC,NH,SENATE DISTRICT 014,Challenger,Pending,0.00
"HAMBLEN, GEORGE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 014,Challenger,Pending,0.00
"OXENHAM, LEE WALKER",DEMOCRATIC,NH,HOUSE DISTRICT SULLIVAN 001,Incumbent,Pending,0.00
"ALTSCHILLER, DEBRA",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 019,Incumbent,Pending,0.00
"ABBOTT, MICHAEL D",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 001,Incumbent,Pending,0.00
"MAES, KEVIN G",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 006,Incumbent,Pending,0.00
"BOULDIN, AMANDA",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 012,Incumbent,Pending,0.00
"FREITAS, MARY C",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 014,Incumbent,Pending,0.00
"RADHAKRISHNAN, JULIE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 022,Challenger,Pending,0.00
"VANN, IVY",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 024,Incumbent,Pending,0.00
"KENNEDY, GRACE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"HERBERT, CHRISTOPHER J",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 043,Incumbent,Pending,0.00
"DOHERTY, DAVID",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 020,Incumbent,Pending,0.00
"SKUDLAREK, PAUL",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Pending,0.00
"SKUDLAREK, ROBIN",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Pending,0.00
"BATES, FRED",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 006,Challenger,Pending,0.00
"BERRIEN, SKIP",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 018,Incumbent,Pending,0.00
"MCBEATH, REBECCA",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 026,Incumbent,Pending,0.00
"LYNDE, HAL",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"MCCONNELL, LIZ",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 011,Challenger,Pending,0.00
"MEIER, CHRISTOPHER T",DEMOCRATIC,NH,SENATE DISTRICT 003,Challenger,Pending,0.00
"LUNEAU, DAVID",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 010,Incumbent,Pending,0.00
"DESJARDIN, KATHY J.",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 013,Challenger,Pending,0.00
"HANLEY, DIANE",DEMOCRATIC,NH,HOUSE DISTRICT BELKNAP 002,Challenger,Pending,0.00
"GROSSMAN, GABY",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 018,Challenger,Pending,0.00
"ALFORD-TEASTER, JENN",DEMOCRATIC,NH,SENATE DISTRICT 008,Challenger,Pending,0.00
"KING, MARK",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 033,Incumbent,Pending,0.00
"MEUSE, DAVID",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 029,Open,Pending,0.00
"OWEN, DAVID W",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 006,Challenger,Pending,0.00
"BOSMAN, JAMES",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 038,Challenger,Pending,0.00
"FRENCH, ELAINE H",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 014,Open,Pending,0.00
"MCLAUGHLIN, PATRICK",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Pending,0.00
"PUSTELL, PATRICIA",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 005,Challenger,Pending,0.00
"RICE, DENIS",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 020,Challenger,Pending,0.00
"BURROUGHS, ANITA",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 001,Challenger,Pending,0.00
"OSBORNE, RICHARD",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 007,Challenger,Pending,0.00
"SOFIKITIS, CATHERINE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 034,Incumbent,Pending,0.00
"HARRIS, TOM",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 027,Challenger,Pending,0.00
"PEDERSEN, MICHAEL P",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 032,Open,Pending,0.00
"DELFINO, KATE",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 014,Challenger,Pending,0.00
"HAMER, HEIDI",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 017,Challenger,Pending,0.00
"KNIRK, JERRY",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 003,Incumbent,Pending,0.00
"SWANICK, THERESA",DEMOCRATIC,NH,HOUSE DISTRICT CARROLL 005,Challenger,Pending,0.00
"HARVEY, CATHRYN A",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 001,Incumbent,Pending,0.00
"FENTON, DONOVAN",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 008,Incumbent,Pending,0.00
"PEARSON, WILLIAM A",DEMOCRATIC,NH,HOUSE DISTRICT CHESHIRE 016,Incumbent,Pending,0.00
"LAFLAMME, LARRY L",DEMOCRATIC,NH,HOUSE DISTRICT COOS 003,Incumbent,Pending,0.00
"FOUNTAIN, CATHLEEN A",DEMOCRATIC,NH,HOUSE DISTRICT COOS 007,Challenger,Pending,0.00
"TUCKER, EDITH",DEMOCRATIC,NH,HOUSE DISTRICT COOS 005,Incumbent,Pending,0.00
"DONTONVILLE, ROGER W",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 010,Incumbent,Pending,0.00
"JOSEPHSON, TIMOTHY",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 011,Incumbent,Pending,0.00
"CAMPION, POLLY KENT",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 012,Incumbent,Pending,0.00
"MULLIGAN, MARY JANE",DEMOCRATIC,NH,HOUSE DISTRICT GRAFTON 012,Incumbent,Pending,0.00
"WESTERVELT, GEOFFREY",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 020,Challenger,Pending,0.00
"MOWER, CHUCK",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 021,Challenger,Pending,0.00
"MARTIN, JOELLE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 023,Incumbent,Pending,0.00
"KLEE, PATRICIA S",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 030,Incumbent,Pending,0.00
"CLEAVER, SKIP",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 035,Incumbent,Pending,0.00
"BLUE, BARBARA A",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"VAN HOUTEN, CONNIE",DEMOCRATIC,NH,HOUSE DISTRICT HILLSBOROUGH 045,Incumbent,Pending,0.00
"GURUNG, MADALASA",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 024,Challenger,Pending,0.00
"ROTHENBERG, MARCY",DEMOCRATIC,NH,HOUSE DISTRICT MERRIMACK 024,Challenger,Pending,0.00
"WRIGHT, BONNIE L",DEMOCRATIC,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
