Candidate,Party,State,Office,Incumbency,Result,Total Money
"NAPOLITANO, JOSEPH",REPUBLICAN WRITEIN,CA,US HOUSE DISTRICT CA 008,Open,Lost,0.00
"SOLNORDAL, JEANNE MARIE",REPUBLICAN WRITEIN,CA,US HOUSE DISTRICT CA 013,Challenger,Lost,0.00
"RYAN, KARL",REPUBLICAN WRITEIN,CA,US HOUSE DISTRICT CA 019,Challenger,Lost,0.00
"CLARK, CASEY K",REPUBLICAN WRITEIN,CA,US HOUSE DISTRICT CA 020,Challenger,Lost,0.00
"NUTTING, CHERYLYN A",REPUBLICAN WRITEIN,CA,ASSEMBLY DISTRICT 004,Challenger,Lost,0.00
"SCHMIDT, SCOTT",REPUBLICAN WRITEIN,CA,ASSEMBLY DISTRICT 007,Challenger,Lost,0.00
"GRCAR, JOSEPH",REPUBLICAN WRITEIN,CA,ASSEMBLY DISTRICT 020,Challenger,Lost,0.00
"MAZAREI, MOHAMMAD-ALI",REPUBLICAN WRITEIN,CA,ASSEMBLY DISTRICT 061,Challenger,Pending,0.00
"VIVEIROS, JOSPEH",REPUBLICAN WRITEIN,CA,ASSEMBLY DISTRICT 080,Challenger,Lost,0.00
"MAY, VINCENT",AMERICAN INDEPENDENT WRITEIN,CA,US HOUSE DISTRICT CA 013,Challenger,Lost,0.00
"ORNELAS, ROBERT",AMERICAN INDEPENDENT WRITEIN,CA,US HOUSE DISTRICT CA 019,Challenger,Lost,0.00
"EYER, JAMES M",LIBERTARIAN WRITEIN,CA,US HOUSE DISTRICT CA 013,Challenger,Lost,0.00
"NELSON, BRANDON Z",LIBERTARIAN WRITEIN,CA,ASSEMBLY DISTRICT 004,Challenger,Lost,0.00
"QUIGLEY, JUSTIN RYAN",LIBERTARIAN WRITEIN,CA,ASSEMBLY DISTRICT 021,Challenger,Lost,0.00
"STARE, CHRISTOPHER",LIBERTARIAN WRITEIN,CA,ASSEMBLY DISTRICT 051,Challenger,Lost,0.00
"BROWNE, AUTUMN",LIBERTARIAN WRITEIN,CA,ASSEMBLY DISTRICT 069,Challenger,Lost,0.00
"KABAT, RONALD PAUL",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 020,Challenger,Lost,0.00
"FERNALD, COLLEEN SHEA",NO PARTY PREFERENCE,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"GILDERSLEEVE, TIM",NO PARTY PREFERENCE,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"KIM, BRYAN",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 053,Challenger,Lost,0.00
"SHI, LING LING",NO PARTY PREFERENCE,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"ZINE, DENNIS P",NO PARTY PREFERENCE,CA,ASSEMBLY DISTRICT 045,Open,Lost,0.00
"MURRAY, LAWRENCE RAY",NO PARTY PREFERENCE,CA,ASSEMBLY DISTRICT 008,Challenger,Lost,0.00
"ERNST, DAVID",NO PARTY PREFERENCE,CA,ASSEMBLY DISTRICT 019,Challenger,Lost,0.00
"REYNOLDS, ALAN S",NO PARTY PREFERENCE,CA,ASSEMBLY DISTRICT 041,Challenger,Lost,0.00
"GOEL, SHUBHAM",NO PARTY PREFERENCE,CA,GOVERNOR,Open,Lost,0.00
"SILVEIRA, DESMOND",NO PARTY PREFERENCE,CA,GOVERNOR,Open,Lost,0.00
"WATTENBURG, JOHNNY",NO PARTY PREFERENCE,CA,GOVERNOR,Open,Lost,0.00
"TAYLOR, JEFFREY EDWARD",NO PARTY PREFERENCE,CA,GOVERNOR,Open,Lost,0.00
"OCONNELL-NOWAIN, JENNY",NO PARTY PREFERENCE,CA,ASSEMBLY DISTRICT 001,Challenger,Lost,0.00
"THOMAS, DANNY",NO PARTY PREFERENCE,CA,LIEUTENANT GOVERNOR,Open,Lost,0.00
"PALSSON, NILS",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 005,Challenger,Lost,0.00
"MILLS, ANTHONY",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 005,Challenger,Lost,0.00
"CLAYTOR, REGINALD H",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 007,Challenger,Lost,0.00
"WOOD, CHRIS",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 011,Challenger,Lost,0.00
"GOLDSTEIN, MICHAEL",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 012,Challenger,Lost,0.00
"FREDRICH, JOHN KARL",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 018,Challenger,Lost,0.00
"CARROLL, BRIAN T",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 022,Challenger,Lost,0.00
"DAVIS, JAMES",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 023,Challenger,Lost,0.00
"SCHATZLE, KAREN LEE",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 039,Open,Lost,0.00
"GRAHAM, JOHN",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 045,Challenger,Lost,0.00
"JOHNSON, WILL",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 046,Challenger,Lost,0.00
"RUSHMAN, ED",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 046,Challenger,Lost,0.00
"PENDLETON, ROBERT",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 049,Open,Lost,0.00
"KAHLE, RICHARD",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 050,Challenger,Lost,0.00
"MERCADO, JUAN CARLOS (CHARLIE)",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 051,Challenger,Lost,0.00
"MITCHELL, KEVIN",NO PARTY PREFERENCE,CA,US HOUSE DISTRICT CA 051,Challenger,Lost,0.00
"GHOSH, RASH BIHARI",NO PARTY PREFERENCE,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"OLSON, LEE",NO PARTY PREFERENCE,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"HANANIA, JASON M",NO PARTY PREFERENCE,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"GRUNDMANN, DON J",NO PARTY PREFERENCE,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"GIRGIS, MICHAEL FAHMY",NO PARTY PREFERENCE,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"MOORE, DAVID",NO PARTY PREFERENCE,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"ARREOLA, ARMANDO M",NO PARTY PREFERENCE WRITEIN,CA,GOVERNOR,Open,Lost,0.00
"SOLTANI, ARMAN",NO PARTY PREFERENCE WRITEIN,CA,GOVERNOR,Open,Lost,0.00
"VALENTINO, PETER CRAWFORD",NO PARTY PREFERENCE WRITEIN,CA,GOVERNOR,Open,Lost,0.00
"FARIBA, MARJAN S",NO PARTY PREFERENCE WRITEIN,CA,LIEUTENANT GOVERNOR,Open,Lost,0.00
"SCHILLING, URSULA M",NO PARTY PREFERENCE WRITEIN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost,0.00
"JOINER, LANENNA",NO PARTY PREFERENCE WRITEIN,CA,US HOUSE DISTRICT CA 013,Challenger,Lost,0.00
"VENUS, JEROME B C",NO PARTY PREFERENCE WRITEIN,CA,ASSEMBLY DISTRICT 001,Challenger,Lost,0.00
