,State,Position,District,Candidate,Party,Year Elected,Next Election,Number of Terms in Position,Unopposed in Last Election,DEM Unopposed in Primary,REP Unopposed in Primary
50,Iowa,State Representative,48,Robert Bacon,REP,2012,2014,1,No,Yes,Yes
51,Iowa,State Representative,49,Dave Deyoe,REP,2012,2014,1,No,Yes,Yes
52,Iowa,State Representative,50,Pat Grassley,REP,2012,2014,1,Yes,Yes,Yes
53,Iowa,State Representative,51,Josh Byrnes,REP,2012,2014,1,No,Yes,Yes
54,Iowa,State Representative,52,Brian Quirk,DEM,2012,2014,1,No,Yes,Yes
55,Iowa,State Representative,53,Sharon Steckman,DEM,2012,2014,1,Yes,Yes,Yes
56,Iowa,State Representative,54,Linda Upmeyer,REP,2012,2014,1,Yes,Yes,Yes
57,Iowa,State Representative,55,Roger Thomas,DEM,2012,2014,1,No,Yes,Yes
58,Iowa,State Representative,56,Patti Ruff,DEM,2012,2014,1,No,No,Yes
59,Iowa,State Representative,57,Nancy Dunkel,DEM,2012,2014,1,Yes,No,Yes
60,Iowa,State Representative,58,Brian Moore,REP,2012,2014,1,No,Yes,Yes
61,Iowa,State Representative,59,Bob Kressig,DEM,2012,2014,1,No,Yes,Yes
62,Iowa,State Representative,60,Walt Rogers,REP,2012,2014,1,No,Yes,Yes
63,Iowa,State Representative,61,Anesa Kajtazovic,DEM,2012,2014,1,No,Yes,Yes
64,Iowa,State Representative,62,Deborah Berry,DEM,2012,2014,1,No,Yes,Yes
65,Iowa,State Representative,63,Sandy Salmon,DEM,2012,2014,1,No,Yes,Yes
66,Iowa,State Representative,64,Bruce Bearinger,DEM,2012,2014,1,No,Yes,Yes
67,Iowa,State Representative,65,Tyler Olson,DEM,2012,2014,1,Yes,Yes,Yes
68,Iowa,State Representative,66,Art Staed,DEM,2012,2014,1,No,Yes,Yes
69,Iowa,State Representative,67,Kraig Paulsen,REP,2012,2014,1,No,Yes,Yes
70,Iowa,State Representative,68,Daniel Lundby,DEM,2012,2014,1,No,No,Yes
71,Iowa,State Representative,69,Kirsten Running-Marquardt,DEM,2012,2014,1,Yes,Yes,Yes
72,Iowa,State Representative,70,Todd Taylor,DEM,2012,2014,1,No,Yes,Yes
73,Iowa,State Representative,71,Mark Smith,DEM,2012,2014,1,No,Yes,Yes
74,Iowa,State Representative,72,Dean Fisher,REP,2012,2014,1,No,No,Yes
75,Iowa,State Representative,73,Bobby Kaufmann,REP,2012,2014,1,No,Yes,Yes
76,Iowa,State Representative,74,David Jacoby,DEM,2012,2014,1,Yes,Yes,Yes
77,Iowa,State Representative,75,Dawn Pettengill,REP,2012,2014,1,No,No,Yes
78,Iowa,State Representative,76,David Maxwell,REP,2012,2014,1,No,Yes,Yes
79,Iowa,State Representative,77,Sally Stutsman,DEM,2012,2014,1,No,Yes,Yes
80,Iowa,State Representative,78,Jarad Klein,REP,2012,2014,1,Yes,Yes,Yes
81,Iowa,State Representative,79,Guy Vander Linden,REP,2012,2014,1,No,Yes,Yes
82,Iowa,State Representative,80,Larry Sheets,REP,2012,2014,1,No,Yes,No
83,Iowa,State Representative,81,Mary Gaskill,DEM,2012,2014,1,No,Yes,Yes
84,Iowa,State Representative,82,Curt Hanson,DEM,2012,2014,1,No,Yes,Yes
85,Iowa,State Representative,83,Jerry Kearns,DEM,2012,2014,1,No,No,Yes
86,Iowa,State Representative,84,David Heaton,REP,2012,2014,1,Yes,Yes,No
87,Iowa,State Representative,85,Vicki Lensing,DEM,2012,2014,1,Yes,Yes,Yes
88,Iowa,State Representative,86,Mary Mascher,DEM,2012,2014,1,Yes,Yes,Yes
89,Iowa,State Representative,87,Dennis Cohoon,DEM,2012,2014,1,No,Yes,No
90,Iowa,State Representative,88,Tom Sands,REP,2012,2014,1,No,No,Yes
91,Iowa,State Representative,89,Jim Lykam,DEM,2012,2014,1,No,Yes,Yes
92,Iowa,State Representative,90,Cindy Winckler,DEM,2012,2014,1,No,Yes,Yes
93,Iowa,State Representative,91,Mark Lofgren,REP,2012,2014,1,No,Yes,Yes
94,Iowa,State Representative,92,Frank Wood,DEM,2012,2014,1,No,Yes,Yes
95,Iowa,State Representative,93,Phyllis Thede,DEM,2012,2014,1,No,Yes,Yes
96,Iowa,State Representative,94,Linda Miller,REP,2012,2014,1,No,Yes,Yes
97,Iowa,State Representative,95,Quentin Stanerson,REP,2012,2014,1,No,Yes,Yes
98,Iowa,State Representative,96,Lee Hein,REP,2012,2014,1,Yes,Yes,Yes
99,Iowa,State Representative,97,Steven Olson,REP,2012,2014,1,No,Yes,Yes
100,Iowa,State Representative,98,Mary Lynn Wolfe,DEM,2012,2014,1,No,Yes,Yes
101,Iowa,State Representative,99,Pat Joseph Murphy,DEM,2012,2014,1,No,No,Yes
102,Iowa,State Representative,100,Charles Isenhart,DEM,2012,2014,1,Yes,Yes,Yes
103,Iowa,State Senator,1,Rick Bertrand,REP,2010,2014,1,No,Yes,No
104,Iowa,State Senator,2,Randy Feenstra,REP,2012,2016,2,Yes,Yes,Yes
105,Iowa,State Senator,3,David Johnson,REP,2010,2014,3,Yes,Yes,Yes
106,Iowa,State Senator,4,Dennis Guth,REP,2012,2016,1,No,Yes,Yes
107,Iowa,State Senator,5,Robert Bacon,REP,2010,2014,1,No,Yes,Yes
108,Iowa,State Senator,6,Mark Segebart,REP,2012,2016,1,No,Yes,Yes
109,Iowa,State Senator,7,Amanda Elsie Ragan,DEM,2010,2014,3,No,Yes,No
110,Iowa,State Senator,8,Mike Gronstal,DEM,2012,2016,1,No,Yes,Yes
111,Iowa,State Senator,9,Bill Dix,REP,2010,2014,1,No,Yes,Yes
112,Iowa,State Senator,10,Jake Chapman,REP,2012,2016,1,Yes,Yes,Yes
113,Iowa,State Senator,11,Bill Dotzler,DEM,2010,2014,3,No,Yes,Yes
114,Iowa,State Senator,12,Joni Ernst,REP,2012,2016,1,Yes,Yes,Yes
115,Iowa,State Senator,13,Tod Bowman,DEM,2010,2014,1,No,Yes,Yes
116,Iowa,State Senator,14,Amy Beth Sinclair,REP,2012,2016,1,No,Yes,Yes
117,Iowa,State Senator,15,Robert Dvorsky,DEM,2010,2014,3,No,No,No
118,Iowa,State Senator,16,Dick Dearden,DEM,2012,2016,1,No,Yes,Yes
119,Iowa,State Senator,17,Wally Horn,DEM,2010,2014,3,Yes,Yes,Yes
120,Iowa,State Senator,18,Janet Petersen,DEM,2012,2016,1,No,Yes,Yes
121,Iowa,State Senator,19,Robert Hogg,DEM,2010,2014,2,Yes,Yes,No
122,Iowa,State Senator,20,Brad Zaun,REP,2012,2016,1,Yes,Yes,Yes
123,Iowa,State Senator,21,Dennis Black,DEM,2010,2014,3,No,No,Yes
124,Iowa,State Senator,22,Charles Schneider,REP,2012,2016,1,No,Yes,Yes
125,Iowa,State Senator,23,Herman Quirmbach,DEM,2010,2014,3,No,Yes,Yes
126,Iowa,State Senator,24,Jerry Behn,REP,2012,2016,3,No,Yes,Yes
127,Iowa,State Senator,25,Daryl Beall,DEM,2010,2014,3,No,No,No
128,Iowa,State Senator,26,Mary Jo Wilhelm,DEM,2012,2016,1,No,Yes,Yes
129,Iowa,State Senator,27,Bill Anderson,REP,2010,2014,1,No,Yes,Yes
130,Iowa,State Senator,28,Michael Breitbach,REP,2012,2016,1,No,Yes,Yes
131,Iowa,State Senator,29,Nancy Boettger,REP,2010,2014,3,Yes,Yes,Yes
132,Iowa,State Senator,30,Jeffrey Danielson,DEM,2012,2016,1,No,Yes,Yes
133,Iowa,State Senator,31,Matt McCoy,DEM,2010,2014,3,No,Yes,Yes
134,Iowa,State Senator,32,Brian Schoenjahn,DEM,2012,2016,1,No,Yes,Yes
135,Iowa,State Senator,33,Jack Hatch,DEM,2010,2014,3,Yes,Yes,Yes
136,Iowa,State Senator,34,Liz Mathis,DEM,2012,2016,1,No,Yes,Yes
137,Iowa,State Senator,35,Jack Whitver,REP,2011,2014,1,No,Yes,Yes
138,Iowa,State Senator,36,Steve Sodders,DEM,2012,2016,1,No,Yes,Yes
139,Iowa,State Senator,37,Kent Sorenson,REP,2010,2014,1,No,No,Yes
140,Iowa,State Senator,38,Tim Kapucian,REP,2012,2016,1,No,Yes,Yes
141,Iowa,State Senator,39,Joseph Bolkcom,DEM,2010,2014,3,Yes,Yes,Yes
142,Iowa,State Senator,40,Kenneth Rozenboom,REP,2012,2016,1,No,Yes,Yes
143,Iowa,State Senator,41,Roby Smith,REP,2010,2014,1,No,No,No
144,Iowa,State Senator,42,Richard Taylor,DEM,2012,2016,1,No,Yes,Yes
145,Iowa,State Senator,43,Joe Matthew Seng,DEM,2010,2014,3,No,Yes,Yes
146,Iowa,State Senator,44,Thomas Courtney,DEM,2012,2016,4,No,Yes,Yes
147,Iowa,State Senator,45,Sandra Greiner,REP,2010,2014,1,No,Yes,Yes
148,Iowa,State Senator,46,Chris Brase,DEM,2012,2016,1,No,Yes,Yes
149,Iowa,State Senator,47,Mark Chelgren,REP,2010,2014,1,No,Yes,Yes
150,Iowa,State Senator,48,Daniel Zumbach,REP,2012,2016,1,No,Yes,Yes
151,Iowa,State Senator,49,Rita Rottinghaus Hart,DEM,2012,2014,1,No,No,Yes
152,Iowa,State Senator,50,Pam Pamela Jochum,DEM,2012,2016,1,No,Yes,Yes
153,Iowa,U.S. Representative,1,Bruce Braley,DEM,2012,2014,2,No,No,Yes
154,Iowa,U.S. Representative,2,Dave Wayne Loebsack,DEM,2012,2014,2,No,Yes,Yes
155,Iowa,U.S. Representative,3,Tom Latham,REP,2012,2014,1,No,No,Yes
156,Iowa,U.S. Representative,4,Steve King,REP,2012,2014,1,No,No,No
157,Iowa,U.S. Representative,5,Steve King,REP,2010,2012,1,No,Yes,Yes
158,Iowa,U.S. Senator,0,Chuck Grassley,REP,2010,2016,0,No,Yes,Yes
159,Iowa,U.S. Senator,0,Charles Grassley,REP,2010,2016,1,No,Yes,Yes
