Candidate,Party,State,Office,Incumbency,Result,Total Money
"RAJA, SHAUN",DEMOCRATIC,FL,HOUSE DISTRICT 044,Challenger,Lost-General,13763.45
"PEREIRA, CARLOS A",DEMOCRATIC,FL,HOUSE DISTRICT 105,Challenger,Lost-General,13248.00
"RIVERO, OMAR",DEMOCRATIC,FL,HOUSE DISTRICT 118,Challenger,Lost-General,12077.00
"NEREE, DUFIRSTSON JULIO",REPUBLICAN,FL,US HOUSE DISTRICT FL 024,Challenger,Lost-General,12040.00
"FEIGENBAUM, MARTIN A (MARTY)",REPUBLICAN,FL,HOUSE DISTRICT 100,Open,Lost-General,11927.23
"CUBA, JUAN CARLOS",DEMOCRATIC,FL,HOUSE DISTRICT 116,Challenger,Lost-General,11755.00
"CARNELL, CHAD",DEMOCRATIC,FL,HOUSE DISTRICT 042,Challenger,Lost-General,10200.21
"DECOSSARD, KRISTOPHER D",DEMOCRATIC,FL,HOUSE DISTRICT 115,Challenger,Lost-General,10171.00
"IRIZARRY SR, CARLOS L",REPUBLICAN,FL,HOUSE DISTRICT 043,Open,Lost-General,9690.00
"LUGO, JORGE",DEMOCRATIC,FL,HOUSE DISTRICT 054,Challenger,Lost-General,9495.00
"SCHOEN, KAREN",LIBERTARIAN,FL,HOUSE DISTRICT 005,Challenger,Lost-General,9379.39
"WILLIAMS, CELESTYNE CELESTE",DEMOCRATIC,FL,HOUSE DISTRICT 041,Challenger,Lost-General,8977.55
"BRYAN, JAMES JIM",DEMOCRATIC,FL,US HOUSE DISTRICT FL 001,Challenger,Lost-General,8520.41
"FELDMAN, GREG",NO PARTY AFFILIATION,FL,SENATE DISTRICT 006,Challenger,Lost-General,7433.05
"BRIGHTON, KENNY",REPUBLICAN,FL,HOUSE DISTRICT 092,Challenger,Lost-General,7090.10
"MOORE, BRUNO",DEMOCRATIC,FL,SENATE DISTRICT 032,Challenger,Lost-General,6927.00
"RUIZ, MILAGRO S",DEMOCRATIC,FL,HOUSE DISTRICT 119,Challenger,Lost-General,6130.00
"CASO, TONY",LIBERTARIAN,FL,SENATE DISTRICT 020,Challenger,Lost-General,6109.93
"ROCCO, ROSE",DEMOCRATIC,FL,HOUSE DISTRICT 035,Open,Lost-General,5848.00
"MESSINA, CHARLES C",DEMOCRATIC,FL,HOUSE DISTRICT 076,Challenger,Lost-General,5824.00
"KHAVARI, FARID & JONES, LATERESA A",NO PARTY AFFILIATION,FL,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,5607.01
"ROBERTSON-WIGGINS, GLORIA",DEMOCRATIC,FL,HOUSE DISTRICT 001,Challenger,Lost-General,5338.52
"BURKETT, GLENN A & MATOS, JOSE AUGUSTO",NO PARTY AFFILIATION,FL,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,5210.92
"STEINBERG, MIRIAM",REPUBLICAN,FL,HOUSE DISTRICT 064,Challenger,Lost-General,4915.61
"MURRAY, JOE",DEMOCRATIC,FL,HOUSE DISTRICT 051,Challenger,Lost-General,4905.05
"MILLIAN, NELSON",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 110,Challenger,Lost-General,4575.00
"SHIRAH, RICKY",DEMOCRATIC,FL,HOUSE DISTRICT 040,Open,Lost-General,4501.32
"CANTU, MICHAEL",REPUBLICAN,FL,HOUSE DISTRICT 026,Challenger,Lost-General,4405.32
"SOTOMAYOR, CARMEN",REPUBLICAN,FL,HOUSE DISTRICT 117,Challenger,Lost-General,4350.00
"NORTON, DEVIN",NO PARTY AFFILIATION,FL,SENATE DISTRICT 014,Challenger,Lost-General,4250.00
"LAU, JEREMY",DEMOCRATIC,FL,HOUSE DISTRICT 002,Challenger,Lost-General,4170.00
"RECUERO, OMAR E",LIBERTARIAN,FL,HOUSE DISTRICT 100,Open,Lost-General,3858.73
"WRIGHT, SANTA ISABEL",DEMOCRATIC,FL,HOUSE DISTRICT 053,Challenger,Lost-General,3386.13
"SHOEMAKER, FRANKLIN ED",AMERICA'S PARTY FLORIDA,FL,HOUSE DISTRICT 040,Open,Lost-General,3348.65
"SCAVETTA, JAMES",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 035,Open,Lost-General,3320.90
"SHARP, REBECCA SUE",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 017,Challenger,Lost-General,3245.00
"GILLIS, RONALD",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 075,Challenger,Lost-General,3217.49
"LAWRENCE III, HENRY NEWMAN",GREEN,FL,HOUSE DISTRICT 006,Open,Lost-General,2790.00
"WILLEY, KEN",LIBERTARIAN,FL,HOUSE DISTRICT 018,Challenger,Lost-General,2720.00
"KEARNS, DAVID A",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 053,Challenger,Lost-General,2000.00
"MOROZOV, YEVGENY",DEMOCRATIC,FL,HOUSE DISTRICT 012,Challenger,Lost-General,1922.00
"SMITH, DAVE",DEMOCRATIC,FL,HOUSE DISTRICT 011,Challenger,Lost-General,1666.82
"GARRETT, PHILIP",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 070,Challenger,Lost-General,1470.00
"PEREZ, FRANKLIN",LIBERTARIAN,FL,HOUSE DISTRICT 028,Challenger,Lost-General,1127.76
"HANSON, HAMILTON R",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 035,Open,Lost-General,615.86
"CASTAGNERO, CAROL",DEMOCRATIC,FL,HOUSE DISTRICT 039,Challenger,Lost-General,151.82
"HANCOCK, ROSS",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 114,Challenger,Lost-General,-2921.70
"JOLLY, DAVID WILSON",REPUBLICAN,FL,US HOUSE DISTRICT FL 013,Open,Won-General,0.00
"OVERBY, LUCAS",LIBERTARIAN,FL,US HOUSE DISTRICT FL 013,Open,Lost-General,0.00
"EISNAUGLE, ERIC J",REPUBLICAN,FL,HOUSE DISTRICT 044,Incumbent,Won-General,0.00
"EVANDER, KERRY I",NONPARTISAN,FL,APPELLATE COURT DISTRICT 005-EVANDER SEAT,Incumbent,Won-Retention,0.00
"LAWSON, C ALAN",NONPARTISAN,FL,APPELLATE COURT DISTRICT 005-LAWSON SEAT,Incumbent,Won-Retention,0.00
"BENTON, ROBERT T",NONPARTISAN,FL,APPELLATE COURT DISTRICT 001-BENTON SEAT,Incumbent,Won-Retention,0.00
"LEWIS JR, JOSEPH",NONPARTISAN,FL,APPELLATE COURT DISTRICT 001-LEWIS SEAT,Incumbent,Won-Retention,0.00
"MAKAR, SCOTT",NONPARTISAN,FL,APPELLATE COURT DISTRICT 001-MAKAR SEAT,Incumbent,Won-Retention,0.00
"OSTERHAUS, TIM",NONPARTISAN,FL,APPELLATE COURT DISTRICT 001-OSTERHAUS SEAT,Incumbent,Won-Retention,0.00
"ROBERTS, L CLAYTON (CLAY)",NONPARTISAN,FL,APPELLATE COURT DISTRICT 001-ROBERTS SEAT,Incumbent,Won-Retention,0.00
"ORFINGER, RICHARD B",NONPARTISAN,FL,APPELLATE COURT DISTRICT 005-ORFINGER SEAT,Incumbent,Won-Retention,0.00
"PALMER, WILLIAM DAVID",NONPARTISAN,FL,APPELLATE COURT DISTRICT 005-PALMER SEAT,Incumbent,Won-Retention,0.00
"SAWAYA, THOMAS D",NONPARTISAN,FL,APPELLATE COURT DISTRICT 005-SAWAYA SEAT,Incumbent,Won-Retention,0.00
"WALLIS, F RAND",NONPARTISAN,FL,APPELLATE COURT DISTRICT 005-WALLIS SEAT,Incumbent,Won-Retention,0.00
"ALTENBERND, CHRIS W",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-ALTENBERND SEAT,Incumbent,Won-Retention,0.00
"SILBERMAN, MORRIS",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-SILBERMAN SEAT,Incumbent,Won-Retention,0.00
"SLEET, DANIEL H",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-SLEET SEAT,Incumbent,Won-Retention,0.00
"LAGOA, BARBARA",NONPARTISAN,FL,APPELLATE COURT DISTRICT 003-LAGOA SEAT,Incumbent,Won-Retention,0.00
"LOGUE, THOMAS",NONPARTISAN,FL,APPELLATE COURT DISTRICT 003-LOGUE SEAT,Incumbent,Won-Retention,0.00
"SALTER, VANCE E",NONPARTISAN,FL,APPELLATE COURT DISTRICT 003-SALTER SEAT,Incumbent,Won-Retention,0.00
"STEVENSON, W MATTHEW",NONPARTISAN,FL,APPELLATE COURT DISTRICT 004-STEVENSON SEAT,Incumbent,Won-Retention,0.00
"WARNER, MARTHA C",NONPARTISAN,FL,APPELLATE COURT DISTRICT 004-WARNER SEAT,Incumbent,Won-Retention,0.00
"BERGER, WENDY W",NONPARTISAN,FL,APPELLATE COURT DISTRICT 005-BERGER SEAT,Incumbent,Won-Retention,0.00
"FORST, ALAN O",NONPARTISAN,FL,APPELLATE COURT DISTRICT 004-FORST SEAT,Incumbent,Won-Retention,0.00
"KLINGENSMITH, MARK W",NONPARTISAN,FL,APPELLATE COURT DISTRICT 004-KLINGENSMITH SEAT,Incumbent,Won-Retention,0.00
"LAWSON, HOWARD TERM LIMITS",NO PARTY AFFILIATION,FL,US HOUSE DISTRICT FL 003,Challenger,Lost-General,0.00
"KONIZ, GARY",NO PARTY AFFILIATION,FL,US HOUSE DISTRICT FL 004,Challenger,Lost-General,0.00
"CRIST JR, CHARLES JOSEPH (CHARLIE)",DEMOCRATIC,FL,GOVERNOR,Open,Won-Primary,0.00
"SINGLETON, RYAN JACK",DEMOCRATIC,FL,HOUSE DISTRICT 006,Open,Withdrew-Primary,0.00
"SCOTT, RICHARD L (RICK)",REPUBLICAN,FL,GOVERNOR,Incumbent,Won-Primary,0.00
"LEVEY, LAURA RIVERO",REPUBLICAN,FL,HOUSE DISTRICT 113,Open,Disqualified-Primary,0.00
"CLAWSON, CURT",REPUBLICAN,FL,US HOUSE DISTRICT FL 019,Open,Won-General,0.00
"FREEMAN, APRIL",DEMOCRATIC,FL,US HOUSE DISTRICT FL 019,Open,Lost-General,0.00
"NETHERWOOD, RAYMOND",LIBERTARIAN,FL,US HOUSE DISTRICT FL 019,Open,Lost-General,0.00
