Candidate,Party,State,Office,Incumbency,Result,Total Money
"FENSTERWALD, BERNARD (BERNIE)",DEMOCRATIC,FL,HOUSE DISTRICT 065,Challenger,Lost-General,30985.22
"WRIGHT, DEBRA S",DEMOCRATIC,FL,SENATE DISTRICT 022,Challenger,Lost-General,26691.26
"SPAIN, PAUL",REPUBLICAN,FL,US HOUSE DISTRICT FL 021,Challenger,Lost-General,26688.41
"SPALDING, CARLA",NO PARTY AFFILIATION,FL,US HOUSE DISTRICT FL 018,Open,Lost-General,26071.18
"PERRY, RICK",DEMOCRATIC,FL,HOUSE DISTRICT 023,Open,Lost-General,24609.44
"TAGER, ROBERT MATTHEW",DEMOCRATIC,FL,US HOUSE DISTRICT FL 012,Challenger,Lost-General,22198.00
"STANTON, PAUL",LIBERTARIAN,FL,US SENATE DISTRICT FL SW-CLASS III,Challenger,Lost-General,22027.68
"STAFFORD, CYNTHIA",DEMOCRATIC,FL,HOUSE DISTRICT 109,Incumbent,Default Winner-General,21870.00
"MCGEE, ANDREA LEIGH",REPUBLICAN,FL,US HOUSE DISTRICT FL 022,Challenger,Lost-General,21689.55
"WATSON JR, CLOVIS",DEMOCRATIC,FL,HOUSE DISTRICT 020,Incumbent,Default Winner-General,21350.00
"WESTBROOK, CORRY",DEMOCRATIC,FL,US HOUSE DISTRICT FL 008,Challenger,Lost-General,20573.82
"STINSON, BILL",NO PARTY AFFILIATION,FL,US HOUSE DISTRICT FL 008,Challenger,Lost-General,20500.00
"TERRELL, SHANDALE",DEMOCRATIC,FL,HOUSE DISTRICT 040,Challenger,Lost-General,18952.80
"HAWKINS-WILLIAMS, PATRICIA",DEMOCRATIC,FL,HOUSE DISTRICT 092,Open,Default Winner-General,18938.04
"MANN, ROBERT L",DEMOCRATIC,FL,HOUSE DISTRICT 027,Challenger,Lost-General,18302.49
"HORTON, DAN",DEMOCRATIC,FL,HOUSE DISTRICT 120,Challenger,Lost-General,18000.69
"ASHBY, SEAN GRAHAM",DEMOCRATIC,FL,HOUSE DISTRICT 050,Challenger,Lost-General,17952.00
"NATHAN, BRUCE",NO PARTY AFFILIATION,FL,US SENATE DISTRICT FL SW-CLASS III,Challenger,Lost-General,17152.57
"VALENTIN, BENNY",DEMOCRATIC,FL,HOUSE DISTRICT 042,Challenger,Lost-General,16622.00
"PRITCHETT, SHARON",DEMOCRATIC,FL,HOUSE DISTRICT 102,Incumbent,Default Winner-General,16122.00
"CANTU, MICHAEL",REPUBLICAN,FL,HOUSE DISTRICT 026,Open,Lost-General,15850.41
"NEELD, ROBERT M",DEMOCRATIC,FL,US HOUSE DISTRICT FL 019,Open,Lost-General,14390.00
"GOLDEN, JAMES T",DEMOCRATIC,FL,HOUSE DISTRICT 073,Open,Lost-General,14380.00
"SNODGRASS, HUBERT E (JOE)",DEMOCRATIC,FL,HOUSE DISTRICT 019,Open,Lost-General,12503.48
"LOPEZ, MANNY",DEMOCRATIC,FL,HOUSE DISTRICT 074,Challenger,Lost-General,12244.25
"SIMS, VICTOR",DEMOCRATIC,FL,HOUSE DISTRICT 039,Challenger,Lost-General,12151.29
"HARDEMON, ROY",DEMOCRATIC,FL,HOUSE DISTRICT 108,Open,Default Winner-General,11670.34
"MILLER, NANCY",REPUBLICAN,FL,SENATE DISTRICT 003,Challenger,Lost-General,11620.02
"BICKFORD, NOEL CHERYL",DEMOCRATIC,FL,HOUSE DISTRICT 025,Open,Lost-General,11498.82
"MORLEY, THOMAS ADAM",DEMOCRATIC,FL,HOUSE DISTRICT 024,Challenger,Lost-General,11380.48
"GRIZZLE, LORENA",DEMOCRATIC,FL,HOUSE DISTRICT 066,Challenger,Lost-General,10747.85
"ENDRISS, DON",NO PARTY AFFILIATION,FL,US HOUSE DISTRICT FL 023,Challenger,Lost-General,10000.00
"KEARNS, DAVID A",DEMOCRATIC,FL,HOUSE DISTRICT 053,Open,Lost-General,9512.14
"MILSTEIN, LYLE",NO PARTY AFFILIATION,FL,US HOUSE DISTRICT FL 023,Challenger,Lost-General,9094.25
"TIDD, AMY C",DEMOCRATIC,FL,SENATE DISTRICT 017,Open,Lost-General,8785.00
"EDMONDS, STEVE",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 028,Challenger,Lost-General,8627.24
"WELLS, TOM",NO PARTY AFFILIATION,FL,US HOUSE DISTRICT FL 003,Challenger,Lost-General,7916.00
"FETKE, BILL",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 001,Challenger,Lost-General,7776.12
"LAPHAM, ROB",LIBERTARIAN,FL,US HOUSE DISTRICT FL 002,Open,Lost-General,7596.60
"BENNETT, LAUREL S",REPUBLICAN,FL,HOUSE DISTRICT 086,Open,Lost-General,7590.00
"PERALTA, ANABELLA GROHOSKI",DEMOCRATIC,FL,SENATE DISTRICT 036,Challenger,Lost-General,6715.00
"GUILLORY, RAY",DEMOCRATIC,FL,HOUSE DISTRICT 002,Open,Lost-General,6472.98
"RIGHTMYER, ROBERT",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 031,Challenger,Lost-General,5956.64
"MORENO, PATRICIO",DEMOCRATIC,FL,HOUSE DISTRICT 105,Challenger,Lost-General,5877.60
"MILLER, MATT",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 079,Challenger,Lost-General,5700.00
"JIMENEZ, MARIO",NO PARTY AFFILIATION,FL,SENATE DISTRICT 040,Challenger,Lost-General,5608.00
"MACHAT, STEVEN",NO PARTY AFFILIATION,FL,US SENATE DISTRICT FL SW-CLASS III,Challenger,Lost-General,5501.00
"DALACK, BASIL E",NO PARTY AFFILIATION,FL,US SENATE DISTRICT FL SW-CLASS III,Challenger,Lost-General,5270.00
"BLAKE, MIKE",DEMOCRATIC,FL,HOUSE DISTRICT 051,Challenger,Lost-General,5150.00
"VOGEL, DAVID S",DEMOCRATIC,FL,HOUSE DISTRICT 067,Challenger,Lost-General,4699.62
"WHITFIELD, CHRISTIAN M",REPUBLICAN,FL,HOUSE DISTRICT 014,Open,Lost-General,4350.00
"VAZQUEZ, JOSE",DEMOCRATIC,FL,HOUSE DISTRICT 058,Challenger,Lost-General,4298.41
"POULIN, DAVID C",DEMOCRATIC,FL,HOUSE DISTRICT 056,Challenger,Lost-General,4265.97
"CEBALLOS, CURTIS",DEMOCRATIC,FL,SENATE DISTRICT 007,Challenger,Lost-General,3978.06
"FOURNIER, CORI",REPUBLICAN,FL,HOUSE DISTRICT 070,Open,Lost-General,3870.00
"RASSNER, HEATH",DEMOCRATIC,FL,HOUSE DISTRICT 116,Challenger,Lost-General,3861.19
"MOORE, BRUNO",DEMOCRATIC,FL,SENATE DISTRICT 025,Challenger,Lost-General,3735.75
"WILLEY, KEN",LIBERTARIAN,FL,HOUSE DISTRICT 018,Challenger,Lost-General,3708.41
"UPTHEGROVE, SHELDON",NO PARTY AFFILIATION,FL,SENATE DISTRICT 018,Open,Lost-General,3675.00
"GUTIERREZ, RAMON J",DEMOCRATIC,FL,HOUSE DISTRICT 035,Challenger,Lost-General,3634.61
"PUENTES SR, CARLOS A",DEMOCRATIC,FL,HOUSE DISTRICT 110,Challenger,Lost-General,3594.35
"SILVERMAN, SHEA",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 049,Open,Lost-General,3223.25
"HOUMAN, JOHN MR MANNERS",REPUBLICAN,FL,SENATE DISTRICT 019,Open,Lost-General,2939.02
"MESSINA, CHARLES C",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 076,Challenger,Lost-General,2431.80
"MARRA, FRED",DEMOCRATIC,FL,HOUSE DISTRICT 029,Challenger,Withdrew-General,2371.90
"LURIE, ARTIE",LIBERTARIAN,FL,HOUSE DISTRICT 090,Challenger,Lost-General,2327.93
"VILLANUEVA, WENDY",DEMOCRATIC,FL,HOUSE DISTRICT 119,Challenger,Lost-General,2100.00
"GANEM, OSCAR",REPUBLICAN,FL,HOUSE DISTRICT 104,Challenger,Lost-General,2065.26
"PINELL, JENIFFER",DEMOCRATIC,FL,HOUSE DISTRICT 119,Challenger,Withdrew-General,2000.00
"MARKELSON, ALLEN",REPUBLICAN,FL,SENATE DISTRICT 038,Open,Disqualified-General,1900.00
"MARTINEZ, AUGUSTIN GUS",NO PARTY AFFILIATION,FL,HOUSE DISTRICT 048,Open,Lost-General,1875.00
"IOTOVA, ANTOANETA",REPUBLICAN,FL,SENATE DISTRICT 034,Open,Lost-General,1802.10
"CHRISTIAN, MERCEDES",NO PARTY AFFILIATION,FL,SENATE DISTRICT 037,Challenger,Lost-General,1648.88
"DEMBINSKY, RICHARD PAUL",NO PARTY AFFILIATION,FL,SENATE DISTRICT 014,Challenger,Lost-General,1187.88
"ROBERTSON-WIGGINS, GLORIA",DEMOCRATIC,FL,HOUSE DISTRICT 001,Challenger,Disqualified-General,500.00
"MIYAR, SEVI",DEMOCRATIC,FL,HOUSE DISTRICT 111,Challenger,Lost-General,100.00
"BILBREY, ROSS",NONPARTISAN,FL,APPELLATE COURT DISTRICT 001-BILBREY SEAT,Incumbent,Won-Retention,0.00
"KELSEY, SUSAN",NONPARTISAN,FL,APPELLATE COURT DISTRICT 001-KELSEY SEAT,Incumbent,Won-Retention,0.00
"ROWE, LORI S",NONPARTISAN,FL,APPELLATE COURT DISTRICT 001-ROWE SEAT,Incumbent,Won-Retention,0.00
"WETHERELL II, KENT T",NONPARTISAN,FL,APPELLATE COURT DISTRICT 001-WETHERELL SEAT,Incumbent,Won-Retention,0.00
"WINOKUR, THOMAS D (BO)",NONPARTISAN,FL,APPELLATE COURT DISTRICT 001-WINOKUR SEAT,Incumbent,Won-Retention,0.00
"WOLF, JAMES R",NONPARTISAN,FL,APPELLATE COURT DISTRICT 001-WOLF SEAT,Incumbent,Won-Retention,0.00
"BADALAMENTI, JOHN",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-BADALAMENTI SEAT,Incumbent,Won-Retention,0.00
"CRENSHAW, MARVA",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-CRENSHAW SEAT,Incumbent,Won-Retention,0.00
"KELLY, PATRICIA J",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-KELLY SEAT,Incumbent,Won-Retention,0.00
"KHOUZAM, NELLY N",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-KHOUZAM SEAT,Incumbent,Won-Retention,0.00
"LUCAS, MATT",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-LUCAS SEAT,Incumbent,Won-Retention,0.00
"MORRIS JR, ROBERT J",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-R MORRIS SEAT,Incumbent,Won-Retention,0.00
"NORTHCUTT, STEVAN T",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-NORTHCUTT SEAT,Incumbent,Won-Retention,0.00
"SALARIO JR, SAMUEL",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-SALARIO SEAT,Incumbent,Won-Retention,0.00
"VILLANTI, CRAIG C",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-VILLANTI SEAT,Incumbent,Won-Retention,0.00
"WALLACE, DOUGLAS A",NONPARTISAN,FL,APPELLATE COURT DISTRICT 002-WALLACE SEAT,Incumbent,Won-Retention,0.00
"SCALES III, EDWIN A",NONPARTISAN,FL,APPELLATE COURT DISTRICT 003-SCALES SEAT,Incumbent,Won-Retention,0.00
"WELLS, LINDA ANN",NONPARTISAN,FL,APPELLATE COURT DISTRICT 003-WELLS SEAT,Incumbent,Won-Retention,0.00
"CIKLIN, CORY J",NONPARTISAN,FL,APPELLATE COURT DISTRICT 004-CIKLIN SEAT,Incumbent,Won-Retention,0.00
"DAMOORGIAN, DORIAN K",NONPARTISAN,FL,APPELLATE COURT DISTRICT 004-DAMOORGIAN SEAT,Incumbent,Won-Retention,0.00
"GERBER, JONATHAN D",NONPARTISAN,FL,APPELLATE COURT DISTRICT 004-GERBER SEAT,Incumbent,Won-Retention,0.00
"GROSS, ROBERT M",NONPARTISAN,FL,APPELLATE COURT DISTRICT 004-GROSS SEAT,Incumbent,Won-Retention,0.00
"KONIZ, GARY",NO PARTY AFFILIATION,FL,US HOUSE DISTRICT FL 004,Open,Lost-General,0.00
"LEVINE, SPENCER D",NONPARTISAN,FL,APPELLATE COURT DISTRICT 004-LEVINE SEAT,Incumbent,Won-Retention,0.00
"MAY, MELANIE G",NONPARTISAN,FL,APPELLATE COURT DISTRICT 004-MAY SEAT,Incumbent,Won-Retention,0.00
"COHEN, JAY P",NONPARTISAN,FL,APPELLATE COURT DISTRICT 005-COHEN SEAT,Incumbent,Won-Retention,0.00
"EDWARDS, JAMES A",NONPARTISAN,FL,APPELLATE COURT DISTRICT 005-EDWARDS SEAT,Incumbent,Won-Retention,0.00
"LAMBERT, BRIAN",NONPARTISAN,FL,APPELLATE COURT DISTRICT 005-LAMBERT SEAT,Incumbent,Won-Retention,0.00
"TORPY JR, VINCENT G",NONPARTISAN,FL,APPELLATE COURT DISTRICT 005-TORPY SEAT,Incumbent,Won-Retention,0.00
"RIGGS, BRUCE RAY",NO PARTY AFFILIATION,FL,US HOUSE DISTRICT FL 011,Challenger,Lost-General,0.00
"SAWYER III, JOHN W",NO PARTY AFFILIATION,FL,US HOUSE DISTRICT FL 017,Challenger,Lost-General,0.00
"STEIN, GARY",REPUBLICAN,FL,US HOUSE DISTRICT FL 020,Challenger,Lost-General,0.00
"PEIXOTO, JOSE",NO PARTY AFFILIATION,FL,US HOUSE DISTRICT FL 026,Open,Lost-General,0.00
"CANADY, CHARLES T",NONPARTISAN,FL,SUPREME COURT-CANADY SEAT,Incumbent,Won-Retention,0.00
"LABARGA, JORGE",NONPARTISAN,FL,SUPREME COURT-LABARGA SEAT,Incumbent,Won-Retention,0.00
"POLSTON, RICKY L",NONPARTISAN,FL,SUPREME COURT-POLSTON SEAT,Incumbent,Won-Retention,0.00
