office,candidate,party,state,incumbency,result,total money,district
State Senator,Richard Colburn,REP,MD,Incumbent,Won-General,194033.04,37
State Representative,Sheila Ellis Hixson,DEM,MD,Incumbent,Won-General,190282.67,20
State Senator,Nathaniel McFadden,DEM,MD,Incumbent,Won-General,189158.34,45
State Representative,John Wood Jr.,DEM,MD,Incumbent,Won-General,187020.0,29A
State Senator,Douglas Riley,REP,MD,Challenger,Lost-General,185484.47,42
State Senator,Thomas McKay,REP,MD,Challenger,Lost-General,183991.58,29
State Representative,Justin David Ross,DEM,MD,Incumbent,Won-General,182348.0,22
State Representative,Ronald George,REP,MD,Challenger,Won-General,180798.51,30
State Representative,Talmadge Branch,DEM,MD,Incumbent,Won-General,176060.54,45
State Representative,Herman Taylor,DEM,MD,Incumbent,Won-General,173849.57,14
State Representative,Anthony Odonnell,REP,MD,Incumbent,Won-General,173738.46,29C
State Senator,David Ross Brinkley,REP,MD,Incumbent,Won-General,173622.04,4
State Representative,Dilip Paliath,REP,MD,Challenger,Lost-General,172470.14,42
State Representative,Dereck Eugene Davis,DEM,MD,Incumbent,Won-General,171263.46,25
State Senator,Charles Anthony Muse,DEM,MD,Open,Won-General,170846.0,26
State Representative,Dan Morhaim,DEM,MD,Incumbent,Won-General,168072.0,11
State Representative,William Frank,REP,MD,Incumbent,Won-General,167439.44,42
State Representative,Samuel Rosenberg,DEM,MD,Incumbent,Won-General,166876.5,41
State Representative,James Malone Jr.,DEM,MD,Incumbent,Won-General,164417.43,12A
State Representative,Mary Dulany James,DEM,MD,Incumbent,Won-General,163651.0,34A
State Representative,Michael John James,REP,MD,Challenger,Lost-General,161572.75,38B
State Representative,Jeffrey Waldstreicher,DEM,MD,Challenger,Won-General,158941.01,18
State Representative,Ron Elfenbein,REP,MD,Challenger,Lost-General,157990.66,30
State Representative,Leroy Ellsworth Myers Jr.,REP,MD,Incumbent,Won-General,155799.65,1C
State Senator,Bryan Warner Simonaire,REP,MD,Open,Won-General,149749.55,31
State Representative,Sue Kullen,DEM,MD,Incumbent,Won-General,147745.88,27B
State Senator,Douglas J Peters,DEM,MD,Open,Won-General,145065.2,23
State Representative,Galen Ronald Clagett,DEM,MD,Incumbent,Won-General,143369.03,3A
State Senator,George Edwards,REP,MD,Open,Won-General,143215.08,1
State Representative,Emmett Burns III,DEM,MD,Incumbent,Won-General,142292.71,10
State Representative,Peter Murphy,DEM,MD,Challenger,Won-General,140581.28,28
State Representative,Heather Mizeur,DEM,MD,Challenger,Won-General,140276.97,20
State Senator,Delores Goodwin Kelley,DEM,MD,Incumbent,Won-General,137070.0,10
State Senator,Verna Jones-Rodwell,DEM,MD,Incumbent,Won-General,136980.0,44
State Representative,James Mathias,DEM,MD,Incumbent,Won-General,136821.39,38B
State Senator,Hilary Spence,DEM,MD,Challenger,Lost-General,136700.0,37
State Senator,Craig Borne,REP,MD,Challenger,Lost-General,136330.55,8
State Senator,Janet Greenip,REP,MD,Incumbent,Won-General,133312.89,33
State Representative,Andy Smarick,REP,MD,Challenger,Lost-General,131640.26,30
State Representative,Adrienne Jones,DEM,MD,Incumbent,Won-General,131170.9,10
State Representative,Jon Cardin,DEM,MD,Incumbent,Won-General,130228.66,11
State Representative,Susan Clair Lee,DEM,MD,Incumbent,Won-General,129202.98,16
State Representative,Shirley Nathan-Pulliam,DEM,MD,Incumbent,Won-General,129026.51,10
State Senator,Allan Kittleman,REP,MD,Incumbent,Won-General,127133.55,9
State Representative,Brian Feldman,DEM,MD,Incumbent,Won-General,125219.68,15
State Representative,Theodore John Sophocleus,DEM,MD,Incumbent,Won-General,124734.0,32
State Representative,Ann Marie Doory,DEM,MD,Incumbent,Won-General,122461.1,43
State Representative,Saqib Ali,DEM,MD,Challenger,Won-General,121877.17,39
State Representative,Sue Hecht,DEM,MD,Challenger,Won-General,118998.0,3A
State Senator,Walter Shandrowsky,DEM,MD,Open,Lost-General,118083.26,31
State Representative,Joseph Vallario Jr.,DEM,MD,Incumbent,Won-General,117926.25,27A
State Representative,Benjamin Fred Kramer,DEM,MD,Challenger,Won-General,116890.0,19
State Representative,John Bohanan Jr.,DEM,MD,Incumbent,Won-General,116399.0,29B
State Representative,Murray Levy,DEM,MD,Incumbent,Won-General,115179.53,28
State Senator,Joan Carter Conway,DEM,MD,Incumbent,Won-General,113131.64,43
State Senator,Patricia Foerster,DEM,MD,Challenger,Lost-General,111870.88,7
State Representative,Nathaniel Oaks,DEM,MD,Incumbent,Won-General,110989.5,41
State Senator,Jay Bala,REP,MD,Challenger,Lost-General,110750.0,28
State Representative,Michael Vaughn,DEM,MD,Incumbent,Won-General,110394.96,24
State Senator,Edward Kasemeyer,DEM,MD,Incumbent,Won-General,110128.78,12
State Representative,Christopher Shank,REP,MD,Incumbent,Won-General,107467.45,2B
State Representative,Barbara Ann Robinson,DEM,MD,Open,Won-General,107068.07,40
State Representative,Dana Stein,DEM,MD,Challenger,Won-General,106455.13,11
State Representative,Roger Manno,DEM,MD,Challenger,Won-General,105923.3,19
State Representative,Karen Montgomery,DEM,MD,Incumbent,Won-General,105343.8,14
State Representative,William Anthony McConkey,REP,MD,Incumbent,Won-General,105173.78,33A
State Representative,Adelaide Eckardt,REP,MD,Incumbent,Won-General,103940.91,37B
State Representative,Tom Hucker,DEM,MD,Challenger,Won-General,103918.32,20
State Representative,William Daniel Mayer,REP,MD,Incumbent,Lost-General,103667.0,28
State Representative,Carolyn B Howard,DEM,MD,Incumbent,Won-General,103028.46,24
State Representative,Luiz Simmons,DEM,MD,Incumbent,Won-General,101136.52,17
State Senator,Roy Dyson,DEM,MD,Incumbent,Won-General,100775.0,29
State Representative,Mike Weir Jr.,DEM,MD,Incumbent,Won-General,100166.54,6
State Representative,Joan Cadden,DEM,MD,Incumbent,Lost-General,99951.27,31
State Representative,David Hale,REP,MD,Challenger,Lost-General,98226.61,27B
State Representative,James Hubbard,DEM,MD,Incumbent,Won-General,98075.77,23A
State Representative,James King,REP,MD,Challenger,Won-General,97852.22,33A
State Representative,Guy Guzzone,DEM,MD,Challenger,Won-General,97435.0,13
State Representative,David Rudolph,DEM,MD,Incumbent,Won-General,97248.62,34B
State Representative,Eric Bromwell,DEM,MD,Incumbent,Won-General,96996.0,8
State Representative,Susan Aumann,REP,MD,Incumbent,Won-General,96743.98,42
State Representative,Victor Ramirez,DEM,MD,Incumbent,Won-General,95693.75,47
State Representative,Kriselda Valderrama,DEM,MD,Challenger,Won-General,94863.7,26
State Representative,Nicholaus Kipke,REP,MD,Challenger,Won-General,94612.01,31
State Senator,Jennie Forehand,DEM,MD,Incumbent,Won-General,94586.0,17
State Representative,Pamela Beidle,DEM,MD,Challenger,Won-General,93212.75,32
State Representative,Joanne Benson,DEM,MD,Incumbent,Won-General,93174.11,24
State Representative,Shane Pendergrass,DEM,MD,Incumbent,Won-General,93169.0,13
State Representative,Patrick Hogan,REP,MD,Incumbent,Lost-General,89852.1,3A
State Representative,Mary Ann Love,DEM,MD,Incumbent,Won-General,89597.14,32
State Representative,Jack Sturgill,DEM,MD,Challenger,Lost-General,89558.67,7
State Representative,Anne Kaiser,DEM,MD,Incumbent,Won-General,88536.83,14
State Senator,Nathaniel Exum,DEM,MD,Incumbent,Won-General,88496.81,24
State Representative,Susan Krebs,REP,MD,Incumbent,Won-General,88283.2,9B
State Representative,Brian McHale,DEM,MD,Incumbent,Won-General,87680.12,46
State Senator,Keith Losoya,REP,MD,Challenger,Lost-General,86933.43,46
State Representative,Gerron Levi,DEM,MD,Challenger,Won-General,83576.55,23A
State Senator,George Della,DEM,MD,Incumbent,Won-General,83269.41,46
State Representative,Stephen Lafferty,DEM,MD,Challenger,Won-General,83219.79,42
State Representative,Joseline Pena-Melnyk,DEM,MD,Challenger,Won-General,83184.4,21
State Representative,Brian Mezger,REP,MD,Challenger,Lost-General,82452.84,15
State Representative,Benjamin Barnes,DEM,MD,Challenger,Won-General,82265.0,21
State Representative,Kathleen Dumais,DEM,MD,Incumbent,Won-General,79916.98,15
State Senator,Norman Stone Jr.,DEM,MD,Incumbent,Won-General,79555.01,6
State Representative,Barry Glassman,REP,MD,Incumbent,Won-General,79129.53,35A
State Senator,Scott Hymes,DEM,MD,Challenger,Lost-General,77911.55,33
State Representative,Jeannie Haddaway-Riccio,REP,MD,Incumbent,Won-General,77868.63,37B
State Representative,Donald Dwyer Jr.,REP,MD,Incumbent,Won-General,76544.54,31
State Representative,Paul Muldowney,REP,MD,Challenger,Lost-General,76520.0,2C
State Senator,Rona Kramer Esquire,DEM,MD,Incumbent,Won-General,75530.81,14
State Representative,Page Elmore,REP,MD,Incumbent,Won-General,75469.91,38A
State Representative,Steven Deboy Sr.,DEM,MD,Incumbent,Won-General,74452.75,12A
State Representative,Warren Miller,REP,MD,Incumbent,Won-General,73894.9,9A
State Representative,Donna Stifler,REP,MD,Challenger,Won-General,73831.64,35A
State Senator,Donald Munson,REP,MD,Incumbent,Won-General,73243.71,2
State Representative,Sally Jameson,DEM,MD,Incumbent,Won-General,72871.25,28
State Representative,Anne Healey,DEM,MD,Incumbent,Won-General,72724.0,22
State Representative,Pat McDonough,REP,MD,Incumbent,Won-General,72577.0,7
State Senator,Larry Haines,REP,MD,Incumbent,Won-General,71723.08,5
State Representative,Jonathan B) Jennings,REP,MD,Incumbent,Won-General,71191.14,7
State Senator,Catherine Pugh,DEM,MD,Open,Won-General,70768.7,40
State Representative,Bonnie Nelson Luna,REP,MD,Challenger,Lost-General,70320.75,38B
State Representative,Joseph Bartlett,REP,MD,Incumbent,Won-General,69857.88,4A
State Representative,Tracy Miller,DEM,MD,Challenger,Lost-General,69806.04,42
State Senator,Paul Pinsky,DEM,MD,Incumbent,Won-General,69664.12,22
State Senator,Jon Vandenheuvel,REP,MD,Challenger,Lost-General,68290.0,32
State Representative,Bob Costa,REP,MD,Incumbent,Won-General,67836.91,33B
State Representative,David Carey,DEM,MD,Challenger,Lost-General,67242.33,35B
State Representative,Craig Deran,DEM,MD,Challenger,Lost-General,67111.55,35A
State Senator,Lisa Gladden,DEM,MD,Incumbent,Won-General,67101.0,41
State Representative,James Waters Gilchrist,DEM,MD,Challenger,Won-General,64356.74,17
State Representative,Thomas Fleckenstein,DEM,MD,Challenger,Lost-General,63876.0,31
State Representative,Charles Barkley,DEM,MD,Incumbent,Won-General,63584.5,39
State Representative,Christopher Pilkerton,REP,MD,Challenger,Lost-General,62709.83,15
State Senator,Candy Greenway,DEM,MD,Challenger,Lost-General,62385.65,3
State Representative,Frank Turner,DEM,MD,Incumbent,Won-General,62358.0,13
State Senator,Gwendolyn Britt,DEM,MD,Incumbent,Won-General,61071.9,47
State Representative,Keith Haynes,DEM,MD,Incumbent,Won-General,60212.1,44
State Representative,Barbara Samorajczyk,DEM,MD,Challenger,Lost-General,59948.05,30
State Representative,Wendell Beitzel,REP,MD,Open,Won-General,58776.0,1A
State Senator,Richard Stuart Madaleno Jr.,DEM,MD,Open,Won-General,55718.53,18
State Representative,Todd Schuler,DEM,MD,Challenger,Won-General,55224.0,8
State Senator,Patrick J) Hogan,DEM,MD,Incumbent,Won-General,55183.5,39
State Senator,Ron Miller,REP,MD,Challenger,Lost-General,54788.59,27
State Representative,Joseph Minnick,DEM,MD,Incumbent,Won-General,54235.0,6
State Representative,Mark Guns,DEM,MD,Challenger,Lost-General,53478.93,36
State Representative,Joseph Boteler III,REP,MD,Incumbent,Won-General,53027.49,8
State Representative,Jill Carter,DEM,MD,Incumbent,Won-General,52671.0,41
State Representative,Mark Chang,REP,MD,Challenger,Lost-General,52277.53,32
State Representative,John Donoghue,DEM,MD,Incumbent,Won-General,51965.0,2C
State Representative,Terrill Gilleland Jr.,REP,MD,Incumbent,Lost-General,50952.85,32
State Representative,Tim Quinn,DEM,MD,Challenger,Lost-General,50758.29,37B
State Representative,Michael Smigiel Sr.,REP,MD,Incumbent,Won-General,50647.69,36
State Senator,Richard Martel Jr.,REP,MD,Challenger,Lost-General,49204.27,12
State Senator,Jeffrey Yablon,REP,MD,Open,Lost-General,49134.77,11
State Representative,Cheryl Glenn,DEM,MD,Challenger,Won-General,48205.0,45
State Representative,Melony Ghee Griffith,DEM,MD,Incumbent,Won-General,47902.19,25
State Representative,Gail Bates,REP,MD,Incumbent,Won-General,47812.36,9A
State Representative,Jane Lawton,DEM,MD,Incumbent,Won-General,47716.07,18
State Representative,Curt Anderson,DEM,MD,Incumbent,Won-General,47571.0,43
State Representative,Nancy Stocksdale,REP,MD,Incumbent,Won-General,47226.0,5A
State Representative,William Bronrott,DEM,MD,Incumbent,Won-General,46746.0,16
State Representative,Kevin Kelly,DEM,MD,Incumbent,Won-General,45280.0,1B
State Representative,Richard Impallaria,REP,MD,Incumbent,Won-General,44566.0,7
State Representative,Shawn Tarrant,DEM,MD,Open,Won-General,44410.0,40
State Representative,Tanya Thornton Shewell,REP,MD,Incumbent,Won-General,44163.74,5A
State Representative,John Cluster Jr.,REP,MD,Incumbent,Lost-General,43580.75,8
State Representative,Wayne Charles Smith,REP,MD,Challenger,Lost-General,43551.36,32
Comptroller,Anne McCarthy,REP,MD,Open,Lost-General,42671.9,nan
State Representative,Hattie Harrison,DEM,MD,Incumbent,Won-General,42370.0,45
State Representative,Richard Sossi,REP,MD,Incumbent,Won-General,42334.04,36
State Representative,Doyle Niemann,DEM,MD,Incumbent,Won-General,42160.0,47
State Representative,Jay Walker,DEM,MD,Challenger,Won-General,41121.0,26
State Representative,Jean Cryor,REP,MD,Incumbent,Lost-General,40756.24,15
State Representative,Melissa Redmer Mullahey,REP,MD,Challenger,Lost-General,40580.0,8
State Representative,Susan McComas,REP,MD,Incumbent,Won-General,40492.48,35B
State Representative,Elizabeth Bobo,DEM,MD,Incumbent,Won-General,40154.0,12B
State Representative,Aisha Braveboy,DEM,MD,Challenger,Won-General,40107.58,25
State Representative,Craig Rice,DEM,MD,Challenger,Won-General,39254.11,15
State Representative,Ewing McDowell,REP,MD,Challenger,Lost-General,38660.11,34B
State Representative,Joseph Hooe,REP,MD,Challenger,Lost-General,38246.09,12A
State Representative,Ana Sol Gutierrez,DEM,MD,Incumbent,Won-General,37837.0,18
State Representative,Wade Kach,REP,MD,Incumbent,Won-General,37505.0,5B
State Representative,John Olszewski Jr.,DEM,MD,Incumbent,Won-General,37083.68,6
State Representative,Sheryl Davis Kohl,REP,MD,Incumbent,Lost-General,36471.81,34A
State Representative,Albert Nalley,REP,MD,Challenger,Lost-General,36052.32,12A
State Representative,Veronica Turner,DEM,MD,Incumbent,Won-General,35650.66,26
State Representative,Rudolph Cane,DEM,MD,Incumbent,Won-General,34902.0,37A
State Representative,Andrew Belt,DEM,MD,Challenger,Lost-General,34861.85,42
State Representative,Jolene Ivey,DEM,MD,Challenger,Won-General,34512.0,47
State Senator,Robert Hooper,REP,MD,Incumbent,Won-General,32718.71,35
State Representative,Virginia Clagett,DEM,MD,Incumbent,Won-General,32052.47,30
State Representative,Henry Heller,DEM,MD,Incumbent,Won-General,31887.0,19
State Representative,Carolyn Krysiak,DEM,MD,Incumbent,Won-General,31750.0,46
State Representative,Joan Horsey,DEM,MD,Challenger,Lost-General,31600.0,36
State Representative,Marvin Holmes Jr.,DEM,MD,Incumbent,Won-General,30970.53,23B
State Representative,Wheeler Baker,DEM,MD,Challenger,Lost-General,29828.9,36
State Representative,Nancy King,DEM,MD,Incumbent,Won-General,29497.0,39
State Representative,Steve Dishon,REP,MD,Challenger,Lost-General,29290.0,6
State Representative,Barbara Ann Frush,DEM,MD,Incumbent,Won-General,27676.71,21
State Representative,Donald Elliott,REP,MD,Incumbent,Won-General,26392.24,4B
State Representative,Ruth Baisden,DEM,MD,Challenger,Lost-General,26277.0,8
State Representative,Mary Beth Tung,REP,MD,Challenger,Lost-General,25838.84,13
State Representative,Ruth Kirk,DEM,MD,Incumbent,Won-General,25317.0,44
State Representative,Mike Shay,DEM,MD,Challenger,Lost-General,24790.0,33B
State Representative,Loretta Gaffney,REP,MD,Challenger,Lost-General,24167.78,13
State Representative,John McKinnis,REP,MD,Challenger,Lost-General,23388.06,14
State Representative,Linda Naylor,REP,MD,Challenger,Lost-General,22551.47,3A
State Representative,Craig Reynolds,DEM,MD,Challenger,Lost-General,20735.22,31
State Representative,David Leonard Osmundson,DEM,MD,Challenger,Lost-General,20385.69,9A
State Senator,William Kilby,DEM,MD,Challenger,Lost-General,20133.0,34
State Representative,Brian Grim,DEM,MD,Challenger,Lost-General,19802.89,1C
State Representative,Marilyn Goldwater,DEM,MD,Incumbent,Won-General,19058.0,16
State Representative,Melvin Stukes,DEM,MD,Challenger,Won-General,18538.0,44
State Representative,Rick Bowers,REP,MD,Challenger,Lost-General,17838.0,13
State Representative,Tawanna Gaines,DEM,MD,Incumbent,Won-General,17068.0,22
State Representative,Paul Stull,REP,MD,Incumbent,Won-General,16390.0,4A
State Representative,Linda Hart,DEM,MD,Challenger,Lost-General,15575.0,7
State Representative,Mary Roe Walkup,REP,MD,Incumbent,Won-General,15544.39,36
State Senator,Stan Kollar,DEM,MD,Challenger,Lost-General,15157.93,35
State Representative,James Adkins,DEM,MD,Challenger,Lost-General,14040.0,37B
State Representative,Anita Lombardi Riley,DEM,MD,Challenger,Lost-General,13925.02,9B
State Representative,Daniel Riley,DEM,MD,Challenger,Won-General,13870.0,34A
State Representative,James Proctor Jr.,DEM,MD,Incumbent,Won-General,13643.75,27A
State Representative,Patricia Weathersbee,DEM,MD,Challenger,Lost-General,13535.0,33A
State Senator,Richard Paul Corkran,DEM,MD,Challenger,Lost-General,13275.0,9
State Representative,John Austin,REP,MD,Challenger,Lost-General,12081.0,14
State Representative,Richard Weldon Jr.,REP,MD,Incumbent,Won-General,11795.0,3B
State Senator,Mike Ryman,REP,MD,Open,Lost-General,11747.43,19
State Representative,David Nichols,REP,MD,Challenger,Lost-General,10775.33,39
State Representative,Noel Temple Wood,REP,MD,Challenger,Lost-General,9578.28,29B
State Representative,Norma Powers,DEM,MD,Challenger,Lost-General,9263.0,29C
State Representative,Maggi Margaret Hays,DEM,MD,Challenger,Lost-General,9106.38,4A
State Representative,David Whitney,CON,MD,Challenger,Lost-General,9065.49,30
State Representative,Bill Aiken,DEM,MD,Open,Lost-General,8021.14,1A
State Representative,Timothy Schlauch,DEM,MD,Challenger,Lost-General,8000.0,4B
State Representative,Glen Glass,REP,MD,Challenger,Lost-General,7777.31,34A
State Representative,Joe Dimarco,REP,MD,Challenger,Lost-General,7701.21,29A
State Representative,Frank Conaway Jr.,DEM,MD,Open,Won-General,7600.0,40
State Representative,Ann Darrin,DEM,MD,Challenger,Lost-General,7535.05,5A
State Representative,John Joaquin,REP,MD,Challenger,Lost-General,7505.0,19
State Representative,Steve Krukar,CON,MD,Challenger,Lost-General,7261.3,23A
State Senator,Harry Sampson,DEM,MD,Challenger,Lost-General,7221.18,36
State Representative,Peter Kimos,REP,MD,Challenger,Lost-General,7068.0,46
State Representative,Mike Monroe,REP,MD,Challenger,Lost-General,6640.94,16
State Representative,Robert McKee,REP,MD,Incumbent,Won-General,6025.58,2A
State Representative,Bill Witham,REP,MD,Challenger,Lost-General,5860.57,39
State Representative,Mark Fisher,REP,MD,Challenger,Lost-General,5804.88,1B
State Representative,Christopher Feldwick,REP,MD,Challenger,Lost-General,4610.0,12B
State Representative,Patrick Dyer,REP,MD,Challenger,Lost-General,4000.0,11
State Representative,Mary Haley,REP,MD,Challenger,Lost-General,3540.0,17
State Representative,Richard Metzgar,REP,MD,Challenger,Lost-General,3490.0,6
State Senator,Sameerah Muhammad,REP,MD,Challenger,Lost-General,3413.8,44
State Representative,Tom Masser,REP,MD,Challenger,Lost-General,3075.0,19
State Representative,Paul Gilligan,DEM,MD,Challenger,Lost-General,2665.45,3B
State Representative,Frank Henry Rammes,DEM,MD,Challenger,Lost-General,2302.34,5A
State Representative,Patrick Armstrong,DEM,MD,Challenger,Lost-General,2201.87,38A
State Senator,Moonyene Jackson-Amis,IND,MD,Challenger,Lost-General,2169.79,37
State Representative,Patrick Abbondandolo,REP,MD,Challenger,Lost-General,2050.0,11
State Representative,Jim Goldberg,REP,MD,Challenger,Lost-General,1475.0,14
State Representative,Kenneth Brown,REP,MD,Challenger,Lost-General,1425.0,27A
State Representative,Gary Scott,REP,MD,Challenger,Lost-General,1425.0,39
State Representative,Paul Rudolph,DEM,MD,Challenger,Lost-General,1417.06,33A
State Representative,Joseph Sanchez,GRN,MD,Challenger,Lost-General,1196.55,36
State Representative,James Crawford,REP,MD,Challenger,Lost-General,500.0,28
State Representative,Tony Asa,REP,MD,Challenger,Lost-General,210.0,41
State Representative,Rebecca Weir Nelson,DEM,MD,Challenger,Lost-General,200.0,7
State Representative,Neil Sood,REP,MD,Challenger,Lost-General,146.87,21
State Representative,Thomas Hardman,REP,MD,Challenger,Lost-General,100.0,19
State Representative,Antoinette Jarboe-Duley,REP,MD,Challenger,Lost-General,-443.93,27A
State Senator,Bill Askinazi,REP,MD,Challenger,Lost-General,-17267.13,15
State Senator,Maria Allwine,GRN,MD,Challenger,Lost-General,0.0,43
State Representative,Brandy Baker,GRN,MD,Challenger,Lost-General,0.0,43
State Representative,Paul Michael Blitz,REP,MD,Challenger,Lost-General,0.0,6
Governor,Ed Boyd,GRN,MD,Challenger,Lost-General,0.0,nan
State Senator,Thomas Conlon,DEM,MD,Open,Lost-General,0.0,1
State Representative,Jan Danforth,GRN,MD,Open,Lost-General,0.0,40
Governor,Christopher Driscoll,POPULIST,MD,Challenger,Lost-General,0.0,nan
State Senator,Robert Dyer Jr.,REP,MD,Challenger,Lost-General,0.0,16
State Representative,Robert Dyer,REP,MD,Challenger,Lost-General,0.0,16
State Representative,Kim Fell,GRN,MD,Challenger,Lost-General,0.0,7
State Representative,Patricia Ann Fenati,REP,MD,Challenger,Lost-General,0.0,18
State Senator,Stephen George,REP,MD,Open,Lost-General,0.0,40
State Representative,Armand Girard,REP,MD,Challenger,Lost-General,0.0,43
State Representative,Dave Goldsmith,GRN,MD,Challenger,Lost-General,0.0,11
State Representative,David S Greene,GRN,MD,Challenger,Lost-General,0.0,43
State Senator,Franklin Hackenberg,REP,MD,Challenger,Lost-General,0.0,14
State Representative,Paul Nick Hnarakis,REP,MD,Challenger,Lost-General,0.0,17
State Representative,David Kiasi,GRN,MD,Challenger,Lost-General,0.0,25
State Senator,Bill Kushnerick,REP,MD,Challenger,Lost-General,0.0,6
Governor,James Joseph Madigan,GRN,MD,Challenger,Lost-General,0.0,nan
State Representative,Angela Markelonis,REP,MD,Challenger,Lost-General,0.0,16
State Representative,Richard Ochs,GRN,MD,Challenger,Lost-General,0.0,43
State Representative,Ronald Owens-Bey,POPULIST,MD,Challenger,Lost-General,0.0,45
State Representative,Joan Pleiman,REP,MD,Challenger,Lost-General,0.0,18
Governor,Ed Rothstein,POPULIST,MD,Challenger,Lost-General,0.0,nan
State Representative,John Rowe,REP,MD,Challenger,Lost-General,0.0,26
State Representative,Patrick Schaeffer Jr.,REP,MD,Challenger,Lost-General,0.0,25
State Representative,Lorri Simmons,REP,MD,Challenger,Lost-General,0.0,18
State Senator,David Stegmaier,REP,MD,Open,Lost-General,0.0,18
State Representative,Josephine Wang,REP,MD,Challenger,Lost-General,0.0,17
State Senator,Leonard Wolff,REP,MD,Challenger,Lost-General,0.0,45
State Representative,John Wrightson,REP,MD,Challenger,Lost-General,0.0,20
Supreme Court District 005,Clayton Greene Jr.,IND,MD,Incumbent,Won-Retention,0.0,nan
Supreme Court District 007,Irma Raker,IND,MD,Incumbent,Won-Retention,0.0,nan
State Senator,John Stafford,REP,MD,Challenger,Withdrew-General,0.0,21
